datetime,open,high,low,close,volume
2020-12-21T03:00:00Z,23880.17,24047.08,23680.0,23958.28,1064.14919064
2020-12-21T04:00:00Z,23958.28,24118.75,23814.59,23909.78,683.84205685
2020-12-21T05:00:00Z,23909.5,23987.41,23856.0,23913.91,378.14934847
2020-12-21T06:00:00Z,23924.57,23941.04,23709.15,23935.75,294.80238254
2020-12-21T07:00:00Z,23935.75,24035.23,23903.04,23974.83,592.10446901
2020-12-21T08:00:00Z,23974.83,24072.26,23637.7,23656.28,611.34058846
2020-12-21T09:00:00Z,23656.27,23733.84,23335.0,23460.28,851.50440381
2020-12-21T10:00:00Z,23456.46,23486.02,22422.95,22425.51,2544.68240415
2020-12-21T11:00:00Z,22425.51,22829.26,22294.0,22646.11,1327.29372945
2020-12-21T12:00:00Z,22646.84,22659.99,21913.84,22308.45,2418.87388282
2020-12-21T13:00:00Z,22308.46,22864.89,22254.33,22837.0,1597.50438001
2020-12-21T14:00:00Z,22837.0,23225.0,22628.17,23191.13,1594.74943648
2020-12-21T15:00:00Z,23191.13,23243.88,22890.14,23126.53,1213.43246232
2020-12-21T16:00:00Z,23125.89,23354.74,22993.09,23235.59,1248.03980581
2020-12-21T17:00:00Z,23234.55,23261.05,22667.77,22725.88,1528.05781361
2020-12-21T18:00:00Z,22725.88,22980.0,22670.12,22821.82,1049.69381274
2020-12-21T19:00:00Z,22821.83,22952.55,22703.58,22825.04,782.83428429
2020-12-21T20:00:00Z,22827.07,22940.05,22762.79,22842.41,632.19368975
2020-12-21T21:00:00Z,22842.4,23170.27,22778.78,23149.95,1027.2427543
2020-12-21T22:00:00Z,23150.0,23243.51,23099.48,23181.98,499.37284586
2020-12-21T23:00:00Z,23179.29,23235.8,22710.72,22729.4,968.19961103
2020-12-22T00:00:00Z,22729.4,22941.87,22512.24,22580.0,1032.64492671
2020-12-22T01:00:00Z,22580.0,22893.38,22501.0,22768.35,941.5742728
2020-12-22T02:00:00Z,22769.28,22966.11,22744.0,22964.8,782.81125205
2020-12-22T03:00:00Z,22966.11,22978.63,22739.83,22861.09,584.92050043
2020-12-22T04:00:00Z,22861.17,23072.27,22861.17,22955.56,447.96535199
2020-12-22T05:00:00Z,22955.56,22971.62,22568.22,22685.35,590.37588244
2020-12-22T06:00:00Z,22685.9,22864.97,22560.0,22747.79,470.422732
2020-12-22T07:00:00Z,22747.79,22827.21,22501.0,22652.39,537.43965653
2020-12-22T08:00:00Z,22653.67,22738.08,22380.05,22681.95,933.00967535
2020-12-22T09:00:00Z,22685.85,22809.29,22592.16,22779.32,470.50369775
2020-12-22T10:00:00Z,22779.22,22816.15,22615.0,22699.94,356.23114414
2020-12-22T11:00:00Z,22699.94,23151.92,22699.94,23119.1,555.5153733
2020-12-22T12:00:00Z,23119.1,23290.0,23071.11,23182.44,690.76890449
2020-12-22T13:00:00Z,23182.43,23537.13,23112.02,23487.05,904.59381974
2020-12-22T14:00:00Z,23487.05,23628.34,23333.81,23439.56,1167.27316514
2020-12-22T15:00:00Z,23439.18,23620.56,23295.64,23345.43,1513.07247289
2020-12-22T16:00:00Z,23342.06,23500.0,23221.69,23348.71,1001.91046782
2020-12-22T17:00:00Z,23349.79,23434.96,23232.53,23341.58,842.84893694
2020-12-22T18:00:00Z,23341.59,23519.76,23341.36,23434.72,605.00267544
2020-12-22T19:00:00Z,23435.25,23520.7,23323.62,23409.97,669.31708765
2020-12-22T20:00:00Z,23409.97,23451.04,23288.65,23436.66,790.75920242
2020-12-22T21:00:00Z,23436.72,23542.19,23329.33,23440.9,1127.32271977
2020-12-22T22:00:00Z,23440.9,23769.99,23350.0,23723.66,661.28271846
2020-12-22T23:00:00Z,23723.62,23839.78,23643.08,23823.27,920.08459405
2020-12-23T00:00:00Z,23824.13,24000.0,23710.01,23981.46,928.36373095
2020-12-23T01:00:00Z,23981.46,24042.0,23636.97,23694.7,1169.38374736
2020-12-23T02:00:00Z,23693.82,23726.68,23559.98,23627.01,765.43881445
2020-12-23T03:00:00Z,23627.01,23771.34,23602.58,23691.59,609.0044221
2020-12-23T04:00:00Z,23691.59,23693.01,23419.29,23437.26,747.57044325
2020-12-23T05:00:00Z,23437.24,23519.61,23326.08,23510.68,934.04942302
2020-12-23T06:00:00Z,23507.44,23590.63,23425.01,23489.78,419.5107925
2020-12-23T07:00:00Z,23482.86,23622.31,23311.01,23545.51,454.61035426
2020-12-23T08:00:00Z,23545.25,23655.46,23433.91,23486.8,338.9639883
2020-12-23T09:00:00Z,23485.07,23651.18,23416.55,23620.51,279.05309039
2020-12-23T10:00:00Z,23622.49,23722.96,23383.71,23423.52,681.1914645
2020-12-23T11:00:00Z,23423.52,23456.15,22808.73,23078.83,2174.20709548
2020-12-23T12:00:00Z,23073.17,23850.0,22938.59,23845.35,1622.69191248
2020-12-23T13:00:00Z,23845.24,24090.0,23449.43,23599.66,1792.38513656
2020-12-23T14:00:00Z,23599.68,23821.78,23532.46,23755.99,739.23513997
2020-12-23T15:00:00Z,23755.99,23887.46,23333.35,23449.53,1042.38200453
2020-12-23T16:00:00Z,23449.53,23648.41,23376.0,23399.0,1246.38508876
2020-12-23T17:00:00Z,23399.01,23640.46,23350.0,23595.48,788.90223936
2020-12-23T18:00:00Z,23595.47,23678.87,23550.78,23603.62,623.65208576
2020-12-23T19:00:00Z,23603.61,23606.7,23486.43,23541.91,697.83177393
2020-12-23T20:00:00Z,23541.91,23620.68,23403.01,23488.3,902.16342307
2020-12-23T21:00:00Z,23483.23,23501.08,23144.0,23299.97,1088.4206824
2020-12-23T22:00:00Z,23299.22,23379.61,22600.0,23284.96,2467.08231684
2020-12-23T23:00:00Z,23284.95,23473.0,23163.53,23228.35,899.64255001
2020-12-24T00:00:00Z,23226.18,23232.69,22791.5,23064.42,1368.85309441
2020-12-24T01:00:00Z,23064.42,23207.78,22862.22,23204.75,826.78763768
2020-12-24T02:00:00Z,23204.75,23227.0,22750.0,22809.99,908.96823227
2020-12-24T03:00:00Z,22806.87,22961.24,22712.89,22886.8,798.18218703
2020-12-24T04:00:00Z,22887.8,23043.94,22792.1,23022.96,528.02075543
2020-12-24T05:00:00Z,23022.96,23138.43,22913.33,23056.49,573.8872301
2020-12-24T06:00:00Z,23053.44,23142.13,22871.86,22936.98,414.17039295
2020-12-24T07:00:00Z,22938.43,23217.17,22835.05,23168.2,503.40149975
2020-12-24T08:00:00Z,23168.19,23472.11,23065.13,23439.19,506.0115059
2020-12-24T09:00:00Z,23441.92,23461.35,23252.51,23342.09,401.01125392
2020-12-24T10:00:00Z,23344.64,23344.64,23123.62,23125.69,303.22613156
2020-12-24T11:00:00Z,23115.93,23286.79,23050.09,23216.04,392.22090408
2020-12-24T12:00:00Z,23216.01,23297.66,23021.76,23216.0,598.16458884
2020-12-24T13:00:00Z,23206.44,23399.99,23136.45,23384.19,466.20585909
2020-12-24T14:00:00Z,23387.44,23427.5,23161.97,23223.78,673.49559521
2020-12-24T15:00:00Z,23221.77,23295.78,23083.81,23231.89,2714.6290423
2020-12-24T16:00:00Z,23233.26,23350.0,23116.67,23228.45,624.86364567
2020-12-24T17:00:00Z,23230.36,23470.0,23169.49,23386.44,646.57424841
2020-12-24T18:00:00Z,23384.32,23426.0,23283.91,23321.33,478.97367242
2020-12-24T19:00:00Z,23321.33,23412.59,23268.13,23298.81,260.72876599
2020-12-24T20:00:00Z,23299.87,23556.43,23264.65,23523.19,409.57880698
2020-12-24T21:00:00Z,23523.47,23561.89,23373.99,23409.45,552.86856496
2020-12-24T22:00:00Z,23409.71,23740.0,23384.84,23704.86,609.81093864
2020-12-24T23:00:00Z,23708.24,23785.0,23607.0,23717.96,880.11839787
2020-12-25T00:00:00Z,23718.61,23805.0,23555.04,23620.5,614.9979389
2020-12-25T01:00:00Z,23612.79,23641.65,23540.31,23589.62,226.13841477
2020-12-25T02:00:00Z,23592.69,23605.24,23440.75,23446.56,746.90447154
2020-12-25T03:00:00Z,23440.01,23541.18,23416.0,23465.79,290.51864009
2020-12-25T04:00:00Z,23463.93,23599.53,23438.0,23596.38,230.12579308
2020-12-25T05:00:00Z,23595.16,23634.55,23523.88,23593.01,190.58473889
2020-12-25T06:00:00Z,23593.0,23669.85,23541.28,23617.7,182.33605554
2020-12-25T07:00:00Z,23617.13,23669.92,23509.94,23639.13,710.79278374
2020-12-25T08:00:00Z,23642.95,23867.81,23592.12,23670.44,515.64314068
2020-12-25T09:00:00Z,23674.15,23962.23,23648.0,23920.13,634.83893927
2020-12-25T10:00:00Z,23920.13,24011.05,23736.73,23969.41,945.63276152
2020-12-25T11:00:00Z,23969.4,24660.0,23895.7,24545.52,2065.96045895
2020-12-25T12:00:00Z,24545.54,24623.26,24322.49,24334.41,981.82783769
2020-12-25T13:00:00Z,24330.51,24541.24,24303.02,24497.11,779.04195877
2020-12-25T14:00:00Z,24499.35,24519.85,23803.69,24032.58,1324.34424701
2020-12-25T15:00:00Z,24035.87,24226.13,23950.69,24019.59,723.50831632
2020-12-25T16:00:00Z,24019.58,24294.99,24011.0,24089.67,616.13951071
2020-12-25T17:00:00Z,24083.6,24250.0,24000.0,24186.68,554.73336104
2020-12-25T18:00:00Z,24181.3,24418.42,24141.69,24358.41,513.45768343
2020-12-25T19:00:00Z,24360.0,24533.07,24300.43,24440.0,474.37339304
2020-12-25T20:00:00Z,24440.0,24480.44,24344.62,24446.01,409.52363511
2020-12-25T21:00:00Z,24446.02,24446.02,24209.01,24413.58,584.86577642
2020-12-25T22:00:00Z,24411.04,24624.8,24359.72,24574.99,640.67386579
2020-12-25T23:00:00Z,24572.16,24770.95,24515.0,24704.71,835.51211215
2020-12-26T00:00:00Z,24704.71,24770.3,24515.0,24600.0,571.50968748
2020-12-26T01:00:00Z,24595.01,24900.0,24490.01,24895.46,732.31337582
2020-12-26T02:00:00Z,24895.46,24967.38,24764.32,24832.71,969.94042088
2020-12-26T03:00:00Z,24832.71,25000.0,24820.94,24893.03,1202.20619085
2020-12-26T04:00:00Z,24893.03,24923.93,24750.0,24808.46,659.33564321
2020-12-26T05:00:00Z,24807.11,24842.11,24656.07,24705.29,474.49232705
2020-12-26T06:00:00Z,24704.18,24863.65,24655.01,24826.91,226.74842598
2020-12-26T07:00:00Z,24831.32,24933.89,24717.0,24784.55,275.88869781
2020-12-26T08:00:00Z,24783.23,24980.0,24756.96,24899.89,243.71730211
2020-12-26T09:00:00Z,24897.01,24901.31,24726.0,24853.43,275.42392676
2020-12-26T10:00:00Z,24853.42,24890.95,24541.98,24726.77,435.18502304
2020-12-26T11:00:00Z,24725.28,24868.03,24700.01,24827.53,268.58176794
2020-12-26T12:00:00Z,24822.2,24925.27,24734.07,24881.59,312.34815251
2020-12-26T13:00:00Z,24882.07,24973.98,24789.98,24932.02,371.86006502
2020-12-26T14:00:00Z,24934.37,25423.95,24863.93,25367.17,2077.34084306
2020-12-26T15:00:00Z,25367.26,25673.4,25319.43,25621.27,1611.99127678
2020-12-26T16:00:00Z,25621.2,25918.87,25563.92,25849.07,2705.46490014
2020-12-26T17:00:00Z,25850.0,25990.0,25651.88,25778.6,1531.44041762
2020-12-26T18:00:00Z,25778.62,25850.0,25575.06,25617.83,780.29329814
2020-12-26T19:00:00Z,25616.41,25973.67,25581.01,25938.67,1036.32800744
2020-12-26T20:00:00Z,25938.67,26471.0,25811.59,26402.75,2061.37977372
2020-12-26T21:00:00Z,26402.74,26822.0,26323.22,26691.24,2801.13192636
2020-12-26T22:00:00Z,26685.25,26783.99,26055.0,26391.16,2194.61765094
2020-12-26T23:00:00Z,26391.17,26662.61,26348.16,26475.35,962.90105532
2020-12-27T00:00:00Z,26482.64,26855.0,26475.92,26740.47,1245.45801051
2020-12-27T01:00:00Z,26739.53,26950.0,26523.86,26632.55,1592.91940759
2020-12-27T02:00:00Z,26624.97,26861.29,26500.0,26571.84,1064.05626881
2020-12-27T03:00:00Z,26571.85,26648.66,26435.85,26555.25,705.26398254
2020-12-27T04:00:00Z,26555.48,26810.0,26553.89,26730.88,607.49995204
2020-12-27T05:00:00Z,26731.51,26928.0,26691.93,26879.01,515.12086503
2020-12-27T06:00:00Z,26879.0,27711.0,26870.83,27613.26,2569.71634882
2020-12-27T07:00:00Z,27607.4,27794.64,27430.41,27608.96,971.50282849
2020-12-27T08:00:00Z,27608.96,27922.0,27348.0,27441.45,1086.90745426
2020-12-27T09:00:00Z,27445.37,27825.02,27201.23,27792.72,927.87787713
2020-12-27T10:00:00Z,27790.0,27869.5,27666.96,27803.47,382.47235521
2020-12-27T11:00:00Z,27803.51,28387.0,26809.76,27612.27,2587.05855359
2020-12-27T12:00:00Z,27623.19,27623.19,26362.67,27189.51,2359.82878026
2020-12-27T13:00:00Z,27202.41,27550.0,27032.84,27495.48,1139.20603384
2020-12-27T14:00:00Z,27490.85,27749.51,27220.33,27307.34,1564.49125579
2020-12-27T15:00:00Z,27309.24,27459.67,27000.0,27347.69,1489.41402411
2020-12-27T16:00:00Z,27347.7,27446.7,26580.0,27051.87,2693.20303375
2020-12-27T17:00:00Z,27056.81,27056.81,26636.12,26767.36,1186.85176376
2020-12-27T18:00:00Z,26767.36,27025.0,26526.0,27024.07,1223.29475663
2020-12-27T19:00:00Z,27024.2,27274.0,26951.01,27058.39,804.29465546
2020-12-27T20:00:00Z,27058.39,27070.0,26134.79,26194.55,1839.56535711
2020-12-27T21:00:00Z,26184.83,26444.65,25772.55,26388.94,2844.36442243
2020-12-27T22:00:00Z,26390.97,26637.69,26255.0,26493.96,950.25761812
2020-12-27T23:00:00Z,26493.96,26677.72,26205.11,26258.65,1276.38185369
2020-12-28T00:00:00Z,26255.16,26955.44,26086.19,26845.64,1418.01702094
2020-12-28T01:00:00Z,26845.45,27339.99,26774.69,27032.69,1418.37430786
2020-12-28T02:00:00Z,27042.66,27137.31,26881.99,27066.33,855.32347921
2020-12-28T03:00:00Z,27066.07,27272.84,26900.5,27269.36,821.40181626
2020-12-28T04:00:00Z,27265.66,27297.0,26820.0,26846.52,825.43176691
2020-12-28T05:00:00Z,26843.75,27135.0,26800.0,26927.17,487.50362592
2020-12-28T06:00:00Z,26925.88,27079.77,26845.0,27039.99,541.23745707
2020-12-28T07:00:00Z,27032.37,27178.59,26972.68,26972.68,892.20731811
2020-12-28T08:00:00Z,26972.38,27041.86,26678.45,26905.0,508.55137001
2020-12-28T09:00:00Z,26903.31,26958.41,26715.41,26794.16,259.63801255
2020-12-28T10:00:00Z,26794.85,26886.09,26521.41,26682.78,545.30985332
2020-12-28T11:00:00Z,26677.88,26848.75,26579.71,26817.34,448.58034916
2020-12-28T12:00:00Z,26817.33,27096.22,26677.71,27067.21,643.33727682
2020-12-28T13:00:00Z,27067.21,27477.0,27067.21,27227.1,1076.47112556
2020-12-28T14:00:00Z,27227.1,27342.99,27103.49,27249.18,1061.39516632
2020-12-28T15:00:00Z,27251.85,27295.67,26775.94,26883.52,1587.73653799
2020-12-28T16:00:00Z,26880.9,27141.45,26708.43,27030.27,1018.70143626
2020-12-28T17:00:00Z,27030.27,27200.0,27002.76,27114.27,792.64117305
2020-12-28T18:00:00Z,27115.67,27200.0,26880.93,26982.81,862.90788271
2020-12-28T19:00:00Z,26983.03,27150.0,26914.86,26965.92,679.06404273
2020-12-28T20:00:00Z,26965.92,27073.32,26645.01,26826.84,1358.90660978
2020-12-28T21:00:00Z,26826.84,26920.93,26585.0,26588.26,719.70886329
2020-12-28T22:00:00Z,26586.62,26895.46,26400.0,26856.05,1288.56601363
2020-12-28T23:00:00Z,26856.05,27113.83,26794.68,27040.36,1154.69684426
2020-12-29T00:00:00Z,27039.39,27073.02,26727.78,26780.07,877.67127503
2020-12-29T01:00:00Z,26775.68,26816.75,26616.24,26797.43,737.60761528
2020-12-29T02:00:00Z,26787.81,26916.13,26696.38,26830.01,451.51895834
2020-12-29T03:00:00Z,26830.01,26830.06,26400.0,26409.04,1022.66540392
2020-12-29T04:00:00Z,26408.81,26539.98,26166.0,26439.24,1186.48773173
2020-12-29T05:00:00Z,26448.57,26448.57,25833.73,26407.17,1529.11072733
2020-12-29T06:00:00Z,26406.04,26484.37,26215.31,26318.66,531.81853206
2020-12-29T07:00:00Z,26317.39,26415.52,26107.0,26373.75,531.65629869
2020-12-29T08:00:00Z,26373.75,26725.31,26373.74,26609.21,598.43237498
2020-12-29T09:00:00Z,26618.95,26710.23,26503.32,26565.79,474.50791601
2020-12-29T10:00:00Z,26563.04,26824.68,26563.0,26706.42,490.52325793
2020-12-29T11:00:00Z,26706.41,26874.12,26544.61,26851.2,648.8983882
2020-12-29T12:00:00Z,26846.76,27065.88,26810.03,26860.87,910.07952217
2020-12-29T13:00:00Z,26861.18,26950.0,26718.98,26862.7,751.20961542
2020-12-29T14:00:00Z,26862.71,26878.14,26568.76,26638.65,986.62514966
2020-12-29T15:00:00Z,26639.1,26716.61,26410.52,26583.39,916.67889861
2020-12-29T16:00:00Z,26583.38,26586.96,26206.25,26403.98,1147.29132924
2020-12-29T17:00:00Z,26401.28,26612.61,26223.57,26605.38,1134.53835381
2020-12-29T18:00:00Z,26609.13,26741.78,26563.49,26574.06,870.31230953
2020-12-29T19:00:00Z,26575.52,26919.84,26519.99,26919.66,1012.78783256
2020-12-29T20:00:00Z,26917.9,26986.14,26764.34,26975.4,939.98334945
2020-12-29T21:00:00Z,26975.4,27189.0,26805.0,26901.58,1300.55962666
2020-12-29T22:00:00Z,26904.2,27113.4,26900.0,27029.13,674.8268683
2020-12-29T23:00:00Z,27029.13,27396.77,26925.0,27366.35,942.31300307
2020-12-30T00:00:00Z,27366.35,27820.0,27366.34,27605.86,1865.55287311
2020-12-30T01:00:00Z,27612.08,27699.0,27511.06,27593.3,782.08233124
2020-12-30T02:00:00Z,27593.31,27995.0,27481.74,27986.54,1143.42399327
2020-12-30T03:00:00Z,27986.55,28200.0,27797.9,28030.91,1695.19087565
2020-12-30T04:00:00Z,28046.0,28176.56,27700.0,27900.02,1196.82071018
2020-12-30T05:00:00Z,27900.02,28133.87,27811.2,28007.56,1095.08275222
2020-12-30T06:00:00Z,28005.2,28543.0,27916.18,28364.54,1426.20166844
2020-12-30T07:00:00Z,28356.26,28580.0,28255.0,28359.63,823.44586389
2020-12-30T08:00:00Z,28359.63,28566.59,27600.0,27718.79,1679.15161865
2020-12-30T09:00:00Z,27719.73,27880.14,27311.73,27842.54,1013.99486134
2020-12-30T10:00:00Z,27842.49,28051.09,27724.65,27833.22,423.82194901
2020-12-30T11:00:00Z,27833.22,27926.65,27564.35,27825.44,614.15696972
2020-12-30T12:00:00Z,27817.37,27940.75,27566.25,27847.51,465.38600355
2020-12-30T13:00:00Z,27847.01,28151.91,27756.75,27853.3,818.32038079
2020-12-30T14:00:00Z,27858.42,28187.99,27834.99,28187.99,813.62900743
2020-12-30T15:00:00Z,28187.98,28289.33,28027.2,28153.9,891.38797017
2020-12-30T16:00:00Z,28153.9,28231.1,27900.0,28140.04,1005.69546615
2020-12-30T17:00:00Z,28140.07,28316.27,28045.75,28250.28,1201.60678675
2020-12-30T18:00:00Z,28251.9,28544.0,28250.27,28523.63,1418.62929357
2020-12-30T19:00:00Z,28525.78,28937.34,28469.0,28806.79,2248.93309212
2020-12-30T20:00:00Z,28806.78,29000.0,28627.63,28798.16,1982.42117029
2020-12-30T21:00:00Z,28798.16,29018.26,28567.08,28916.46,1452.96013192
2020-12-30T22:00:00Z,28916.17,28935.48,28600.0,28727.61,1321.16546435
2020-12-30T23:00:00Z,28725.35,28937.93,28650.0,28897.42,802.4355811
2020-12-31T00:00:00Z,28897.42,29321.9,28891.33,29124.2,1887.24031851
2020-12-31T01:00:00Z,29124.2,29190.33,28181.05,28765.81,2540.94451988
2020-12-31T02:00:00Z,28764.68,28821.18,28578.0,28736.71,918.07898984
2020-12-31T03:00:00Z,28731.03,29169.99,28725.63,29041.93,1025.7983985
2020-12-31T04:00:00Z,29042.02,29200.0,28856.0,29044.34,947.57327642
2020-12-31T05:00:00Z,29041.36,29044.34,28751.06,28988.0,945.30200765
2020-12-31T06:00:00Z,28987.99,29090.67,28870.06,28891.74,804.75083196
2020-12-31T07:00:00Z,28890.0,29297.0,28890.0,29175.08,691.50457
2020-12-31T08:00:00Z,29175.08,29231.5,28794.45,28940.37,837.02316213
2020-12-31T09:00:00Z,28940.38,29100.0,28578.47,28999.63,803.08300318
2020-12-31T10:00:00Z,28998.98,29191.42,28967.63,29150.04,542.76776598
2020-12-31T11:00:00Z,29150.05,29152.47,28898.77,28923.78,685.07507198
2020-12-31T12:00:00Z,28923.33,29010.7,28450.0,28674.91,1100.14028971
2020-12-31T13:00:00Z,28664.27,28671.28,28000.0,28573.44,2136.04342496
2020-12-31T14:00:00Z,28573.44,28573.96,28028.37,28390.1,1436.86509196
2020-12-31T15:00:00Z,28390.1,28868.35,28389.95,28820.86,1420.89879307
2020-12-31T16:00:00Z,28820.87,28854.99,28308.28,28399.99,1120.67390998
2020-12-31T17:00:00Z,28399.98,28777.0,28379.0,28595.26,1360.14250471
2020-12-31T18:00:00Z,28594.03,28947.0,28500.0,28917.86,1380.66943955
2020-12-31T19:00:00Z,28920.73,29055.0,28795.46,28949.67,1558.17608837
2020-12-31T20:00:00Z,28949.64,29197.99,28921.01,29185.05,1306.5985115
2020-12-31T21:00:00Z,29181.0,29200.0,28946.22,29006.05,1253.79191871
2020-12-31T22:00:00Z,29007.04,29190.0,28950.01,29157.65,850.64871622
2020-12-31T23:00:00Z,29158.66,29164.7,28825.0,28990.08,1260.09630607
2021-01-01T00:00:00Z,28990.08,29104.05,28751.82,29066.58,1272.89086987
2021-01-01T01:00:00Z,29066.58,29545.0,29034.37,29487.95,2354.20080831
2021-01-01T02:00:00Z,29490.29,29539.86,29162.21,29249.05,1250.8757429
2021-01-01T03:00:00Z,29249.05,29417.61,29225.76,29358.3,628.96425241
2021-01-01T04:00:00Z,29358.3,29465.0,29133.53,29290.52,928.60649963
2021-01-01T05:00:00Z,29287.95,29305.32,29148.6,29240.79,860.83258243
2021-01-01T06:00:00Z,29246.06,29320.04,29158.93,29233.94,977.01031258
2021-01-01T07:00:00Z,29233.93,29234.87,28900.0,29166.41,1269.89735715
2021-01-01T08:00:00Z,29166.41,29246.63,28928.16,29074.87,850.29254538
2021-01-01T09:00:00Z,29071.63,29386.28,29039.15,29280.43,517.12304541
2021-01-01T10:00:00Z,29280.43,29419.83,29233.49,29314.62,453.74523055
2021-01-01T11:00:00Z,29307.17,29490.0,29301.48,29391.06,451.82067569
2021-01-01T12:00:00Z,29391.05,29688.88,29226.42,29317.09,1112.40544701
2021-01-01T13:00:00Z,29314.93,29558.7,29300.0,29545.15,665.0537004
2021-01-01T14:00:00Z,29545.15,29634.83,29353.55,29404.92,799.1848914
2021-01-01T15:00:00Z,29404.78,29475.83,29100.0,29262.05,928.30114346
2021-01-01T16:00:00Z,29260.78,29436.72,29200.0,29382.22,808.15634457
2021-01-01T17:00:00Z,29382.22,29418.57,29016.69,29161.43,1083.79365442
2021-01-01T18:00:00Z,29161.39,29341.36,28700.0,29145.76,1665.72700984
2021-01-01T19:00:00Z,29145.76,29200.0,29027.5,29116.99,815.69386329
2021-01-01T20:00:00Z,29116.93,29368.83,28958.0,29295.98,879.42714243
2021-01-01T21:00:00Z,29289.62,29375.0,29208.18,29253.63,622.80092207
2021-01-01T22:00:00Z,29244.43,29409.0,29192.85,29354.92,517.11241976
2021-01-01T23:00:00Z,29354.92,29417.95,29318.24,29412.84,497.3360571
2021-01-02T00:00:00Z,29413.29,29413.33,29039.0,29273.94,808.65502553
2021-01-02T01:00:00Z,29273.93,29495.59,29186.83,29455.05,599.92892407
2021-01-02T02:00:00Z,29455.05,29561.73,29404.27,29413.66,1260.46246975
2021-01-02T03:00:00Z,29413.66,29461.83,29340.13,29440.01,550.15010289
2021-01-02T04:00:00Z,29440.01,29477.11,29301.51,29440.0,570.37651942
2021-01-02T05:00:00Z,29439.99,29683.5,29439.99,29683.03,698.53578407
2021-01-02T06:00:00Z,29683.02,29822.0,29550.03,29799.98,937.22087566
2021-01-02T07:00:00Z,29800.64,29887.0,29725.01,29837.78,614.8609252
2021-01-02T08:00:00Z,29837.77,29929.44,29720.12,29911.15,618.37393884
2021-01-02T09:00:00Z,29911.14,29969.99,29639.14,29691.36,840.82171688
2021-01-02T10:00:00Z,29690.16,29890.0,29550.0,29752.49,585.88477371
2021-01-02T11:00:00Z,29751.39,29847.89,29704.16,29829.72,426.22618616
2021-01-02T12:00:00Z,29829.71,30944.0,29805.14,30645.08,3102.63722809
2021-01-02T13:00:00Z,30645.07,31600.0,30572.28,31600.0,2585.94714116
2021-01-02T14:00:00Z,31599.99,31623.0,31100.0,31350.89,2061.39018882
2021-01-02T15:00:00Z,31350.89,31898.0,31304.36,31802.45,2387.96257634
2021-01-02T16:00:00Z,31800.34,33165.0,31790.31,32568.52,5580.55367412
2021-01-02T17:00:00Z,32569.0,33088.64,32480.01,32970.21,2894.78076578
2021-01-02T18:00:00Z,32963.93,33300.0,32511.8,33056.02,2400.75670578
2021-01-02T19:00:00Z,33037.6,33300.0,32767.53,33111.87,1957.98825496
2021-01-02T20:00:00Z,33111.87,33140.03,30505.0,30674.58,6959.60111114
2021-01-02T21:00:00Z,30700.01,31965.39,30188.0,31719.83,5018.43955003
2021-01-02T22:00:00Z,31718.84,32325.03,31442.29,32179.36,1614.68488647
2021-01-02T23:00:00Z,32186.94,32270.0,31603.8,32225.91,1599.00719659
2021-01-03T00:00:00Z,32222.88,32537.7,32008.62,32485.8,1346.70133387
2021-01-03T01:00:00Z,32485.76,32825.0,32250.0,32631.23,1105.15115843
2021-01-03T02:00:00Z,32625.97,32921.09,32599.99,32779.5,824.31747138
2021-01-03T03:00:00Z,32778.81,32778.81,32470.14,32617.55,773.87337274
2021-01-03T04:00:00Z,32613.67,33290.0,32490.91,33222.97,991.62791254
2021-01-03T05:00:00Z,33245.9,34205.0,33146.98,33779.48,3681.39519545
2021-01-03T06:00:00Z,33774.05,34122.29,33668.93,33997.56,1225.81285743
2021-01-03T07:00:00Z,33997.56,34810.0,33800.0,34508.49,2077.07020727
2021-01-03T08:00:00Z,34508.48,34700.0,33743.2,34398.96,1437.74161938
2021-01-03T09:00:00Z,34398.54,34597.86,33842.0,34218.86,1136.35043282
2021-01-03T10:00:00Z,34228.24,34386.93,33500.0,33903.18,1353.21593684
2021-01-03T11:00:00Z,33896.76,34470.39,33807.84,34450.26,865.17550539
2021-01-03T12:00:00Z,34450.26,34618.63,33980.0,34146.74,1014.06366204
2021-01-03T13:00:00Z,34146.7,34396.0,33857.44,33916.08,1528.06883858
2021-01-03T14:00:00Z,33916.08,34199.38,33550.0,33921.94,1668.20101096
2021-01-03T15:00:00Z,33920.62,33974.27,32800.0,33567.82,2415.9710793
2021-01-03T16:00:00Z,33569.34,33884.16,32623.08,32704.25,2216.27147736
2021-01-03T17:00:00Z,32704.89,33267.12,32500.0,32933.74,2177.52673753
2021-01-03T18:00:00Z,32933.75,33041.24,32270.59,32785.67,1846.69857015
2021-01-03T19:00:00Z,32785.67,32924.24,32444.62,32772.46,1144.47029487
2021-01-03T20:00:00Z,32774.33,33840.0,32730.02,33744.0,1676.90370903
2021-01-03T21:00:00Z,33743.27,33870.0,33550.0,33598.47,848.67623489
2021-01-03T22:00:00Z,33599.2,33680.26,33023.53,33166.13,1600.95114521
2021-01-03T23:00:00Z,33163.89,33640.0,32722.38,33080.66,1995.48074282
2021-01-04T00:00:00Z,33082.84,33198.71,32453.37,32896.22,2493.34474582
2021-01-04T01:00:00Z,32896.21,33360.0,32630.08,33229.4,1305.53930818
2021-01-04T02:00:00Z,33227.51,33636.42,33020.0,33508.78,981.30617361
2021-01-04T03:00:00Z,33509.4,33619.48,33240.84,33611.6,1206.02644413
